2.522522522522523403e-01 0.000000000000000000e+00
2.542542542542540751e-01 0.000000000000000000e+00
2.562562562562562540e-01 0.000000000000000000e+00
2.582582582582584330e-01 0.000000000000000000e+00
2.602602602602601678e-01 0.000000000000000000e+00
2.622622622622623467e-01 0.000000000000000000e+00
2.642642642642640816e-01 0.000000000000000000e+00
2.662662662662662605e-01 0.000000000000000000e+00
2.682682682682684394e-01 0.000000000000000000e+00
2.702702702702701743e-01 0.000000000000000000e+00
2.722722722722723532e-01 0.000000000000000000e+00
2.742742742742740880e-01 0.000000000000000000e+00
2.762762762762762669e-01 0.000000000000000000e+00
2.782782782782784459e-01 0.000000000000000000e+00
2.802802802802801807e-01 0.000000000000000000e+00
2.822822822822823596e-01 0.000000000000000000e+00
2.842842842842840945e-01 0.000000000000000000e+00
2.862862862862862734e-01 0.000000000000000000e+00
2.882882882882884523e-01 0.000000000000000000e+00
2.902902902902901872e-01 0.000000000000000000e+00
2.922922922922923661e-01 0.000000000000000000e+00
2.942942942942941009e-01 0.000000000000000000e+00
2.962962962962962798e-01 0.000000000000000000e+00
2.982982982982984588e-01 0.000000000000000000e+00
3.003003003003001936e-01 0.000000000000000000e+00
3.023023023023023725e-01 0.000000000000000000e+00
3.043043043043041074e-01 0.000000000000000000e+00
3.063063063063062863e-01 0.000000000000000000e+00
3.083083083083084652e-01 0.000000000000000000e+00
3.103103103103102001e-01 0.000000000000000000e+00
3.123123123123123790e-01 0.000000000000000000e+00
3.143143143143141138e-01 0.000000000000000000e+00
3.163163163163162928e-01 0.000000000000000000e+00
3.183183183183184717e-01 0.000000000000000000e+00
3.203203203203202065e-01 0.000000000000000000e+00
3.223223223223223854e-01 0.000000000000000000e+00
3.243243243243241203e-01 0.000000000000000000e+00
3.263263263263262992e-01 0.000000000000000000e+00
3.283283283283284781e-01 0.000000000000000000e+00
3.303303303303302130e-01 0.000000000000000000e+00
3.323323323323323919e-01 0.000000000000000000e+00
3.343343343343341267e-01 0.000000000000000000e+00
3.363363363363363057e-01 0.000000000000000000e+00
3.383383383383384846e-01 0.000000000000000000e+00
3.403403403403402194e-01 0.000000000000000000e+00
3.423423423423423984e-01 0.000000000000000000e+00
3.443443443443441332e-01 0.000000000000000000e+00
3.463463463463463121e-01 0.000000000000000000e+00
3.483483483483484910e-01 0.000000000000000000e+00
3.503503503503502259e-01 0.000000000000000000e+00
3.523523523523524048e-01 0.000000000000000000e+00
3.543543543543541396e-01 0.000000000000000000e+00
3.563563563563563186e-01 0.000000000000000000e+00
3.583583583583584975e-01 0.000000000000000000e+00
3.603603603603602323e-01 0.000000000000000000e+00
3.623623623623624113e-01 0.000000000000000000e+00
3.643643643643641461e-01 0.000000000000000000e+00
3.663663663663663250e-01 0.000000000000000000e+00
3.683683683683685040e-01 0.000000000000000000e+00
3.703703703703702388e-01 0.000000000000000000e+00
3.723723723723724177e-01 0.000000000000000000e+00
3.743743743743741526e-01 0.000000000000000000e+00
3.763763763763763315e-01 0.000000000000000000e+00
3.783783783783785104e-01 0.000000000000000000e+00
3.803803803803802452e-01 0.000000000000000000e+00
3.823823823823824242e-01 0.000000000000000000e+00
3.843843843843841590e-01 0.000000000000000000e+00
3.863863863863863379e-01 0.000000000000000000e+00
3.883883883883885169e-01 0.000000000000000000e+00
3.903903903903902517e-01 0.000000000000000000e+00
3.923923923923924306e-01 0.000000000000000000e+00
3.943943943943941655e-01 0.000000000000000000e+00
3.963963963963963444e-01 0.000000000000000000e+00
3.983983983983985233e-01 0.000000000000000000e+00
4.004004004004002581e-01 0.000000000000000000e+00
4.024024024024024371e-01 0.000000000000000000e+00
4.044044044044041719e-01 0.000000000000000000e+00
4.064064064064063508e-01 0.000000000000000000e+00
4.084084084084085298e-01 0.000000000000000000e+00
4.104104104104102646e-01 0.000000000000000000e+00
4.124124124124124435e-01 0.000000000000000000e+00
4.144144144144141784e-01 0.000000000000000000e+00
4.164164164164163573e-01 0.000000000000000000e+00
4.184184184184185362e-01 0.000000000000000000e+00
4.204204204204202711e-01 0.000000000000000000e+00
4.224224224224224500e-01 0.000000000000000000e+00
4.244244244244241848e-01 0.000000000000000000e+00
4.264264264264263637e-01 0.000000000000000000e+00
4.284284284284285427e-01 0.000000000000000000e+00
4.304304304304302775e-01 0.000000000000000000e+00
4.324324324324324564e-01 0.000000000000000000e+00
4.344344344344346354e-01 0.000000000000000000e+00
4.364364364364363702e-01 0.000000000000000000e+00
4.384384384384385491e-01 0.000000000000000000e+00
4.404404404404402840e-01 0.000000000000000000e+00
4.424424424424424629e-01 0.000000000000000000e+00
4.444444444444446418e-01 0.000000000000000000e+00
4.464464464464463767e-01 0.000000000000000000e+00
4.484484484484485556e-01 0.000000000000000000e+00
4.504504504504502904e-01 0.000000000000000000e+00
4.524524524524524693e-01 0.000000000000000000e+00
4.544544544544546483e-01 0.000000000000000000e+00
4.564564564564563831e-01 0.000000000000000000e+00
4.584584584584585620e-01 0.000000000000000000e+00
4.604604604604602969e-01 0.000000000000000000e+00
4.624624624624624758e-01 0.000000000000000000e+00
4.644644644644646547e-01 0.000000000000000000e+00
4.664664664664663896e-01 0.000000000000000000e+00
4.684684684684685685e-01 0.000000000000000000e+00
4.704704704704703033e-01 0.000000000000000000e+00
4.724724724724724823e-01 0.000000000000000000e+00
4.744744744744746612e-01 0.000000000000000000e+00
4.764764764764763960e-01 0.000000000000000000e+00
4.784784784784785749e-01 0.000000000000000000e+00
4.804804804804803098e-01 0.000000000000000000e+00
4.824824824824824887e-01 0.000000000000000000e+00
4.844844844844846676e-01 0.000000000000000000e+00
4.864864864864864025e-01 0.000000000000000000e+00
4.884884884884885814e-01 0.000000000000000000e+00
4.904904904904903162e-01 0.000000000000000000e+00
4.924924924924924952e-01 0.000000000000000000e+00
4.944944944944946741e-01 0.000000000000000000e+00
4.964964964964964089e-01 0.000000000000000000e+00
4.984984984984985878e-01 0.000000000000000000e+00
5.005005005005003227e-01 0.000000000000000000e+00
5.025025025025025016e-01 0.000000000000000000e+00
5.045045045045046805e-01 0.000000000000000000e+00
5.065065065065064154e-01 0.000000000000000000e+00
5.085085085085085943e-01 0.000000000000000000e+00
5.105105105105103291e-01 0.000000000000000000e+00
5.125125125125125081e-01 0.000000000000000000e+00
5.145145145145146870e-01 0.000000000000000000e+00
5.165165165165164218e-01 0.000000000000000000e+00
5.185185185185186008e-01 0.000000000000000000e+00
5.205205205205203356e-01 0.000000000000000000e+00
5.225225225225225145e-01 0.000000000000000000e+00
5.245245245245246934e-01 0.000000000000000000e+00
5.265265265265264283e-01 0.000000000000000000e+00
5.285285285285286072e-01 0.000000000000000000e+00
5.305305305305303420e-01 0.000000000000000000e+00
5.325325325325325210e-01 0.000000000000000000e+00
5.345345345345346999e-01 0.000000000000000000e+00
5.365365365365364347e-01 0.000000000000000000e+00
5.385385385385386137e-01 0.000000000000000000e+00
5.405405405405403485e-01 0.000000000000000000e+00
5.425425425425425274e-01 0.000000000000000000e+00
5.445445445445447064e-01 0.000000000000000000e+00
5.465465465465464412e-01 0.000000000000000000e+00
5.485485485485486201e-01 0.000000000000000000e+00
5.505505505505503550e-01 0.000000000000000000e+00
5.525525525525525339e-01 0.000000000000000000e+00
5.545545545545547128e-01 0.000000000000000000e+00
5.565565565565564476e-01 0.000000000000000000e+00
5.585585585585586266e-01 0.000000000000000000e+00
5.605605605605603614e-01 0.000000000000000000e+00
5.625625625625625403e-01 0.000000000000000000e+00
5.645645645645647193e-01 0.000000000000000000e+00
5.665665665665664541e-01 0.000000000000000000e+00
5.685685685685686330e-01 0.000000000000000000e+00
5.705705705705703679e-01 0.000000000000000000e+00
5.725725725725725468e-01 0.000000000000000000e+00
5.745745745745747257e-01 0.000000000000000000e+00
5.765765765765764606e-01 0.000000000000000000e+00
5.785785785785786395e-01 0.000000000000000000e+00
5.805805805805803743e-01 0.000000000000000000e+00
5.825825825825825532e-01 0.000000000000000000e+00
5.845845845845847322e-01 0.000000000000000000e+00
5.865865865865864670e-01 0.000000000000000000e+00
5.885885885885886459e-01 0.000000000000000000e+00
5.905905905905903808e-01 0.000000000000000000e+00
5.925925925925925597e-01 0.000000000000000000e+00
5.945945945945947386e-01 0.000000000000000000e+00
5.965965965965964735e-01 0.000000000000000000e+00
5.985985985985986524e-01 0.000000000000000000e+00
6.006006006006003872e-01 0.000000000000000000e+00
6.026026026026025662e-01 0.000000000000000000e+00
6.046046046046047451e-01 0.000000000000000000e+00
6.066066066066064799e-01 0.000000000000000000e+00
6.086086086086086588e-01 0.000000000000000000e+00
6.106106106106103937e-01 0.000000000000000000e+00
6.126126126126125726e-01 0.000000000000000000e+00
6.146146146146147515e-01 0.000000000000000000e+00
6.166166166166164864e-01 0.000000000000000000e+00
6.186186186186186653e-01 0.000000000000000000e+00
6.206206206206204001e-01 0.000000000000000000e+00
6.226226226226225791e-01 0.000000000000000000e+00
6.246246246246247580e-01 0.000000000000000000e+00
6.266266266266264928e-01 0.000000000000000000e+00
6.286286286286286717e-01 0.000000000000000000e+00
6.306306306306304066e-01 0.000000000000000000e+00
6.326326326326325855e-01 0.000000000000000000e+00
6.346346346346347644e-01 0.000000000000000000e+00
6.366366366366364993e-01 0.000000000000000000e+00
6.386386386386386782e-01 0.000000000000000000e+00
6.406406406406404130e-01 0.000000000000000000e+00
6.426426426426425920e-01 0.000000000000000000e+00
6.446446446446447709e-01 0.000000000000000000e+00
6.466466466466465057e-01 0.000000000000000000e+00
6.486486486486486847e-01 0.000000000000000000e+00
6.506506506506504195e-01 0.000000000000000000e+00
6.526526526526525984e-01 0.000000000000000000e+00
6.546546546546547773e-01 0.000000000000000000e+00
6.566566566566565122e-01 0.000000000000000000e+00
6.586586586586586911e-01 0.000000000000000000e+00
6.606606606606604259e-01 0.000000000000000000e+00
6.626626626626626049e-01 0.000000000000000000e+00
6.646646646646647838e-01 0.000000000000000000e+00
6.666666666666665186e-01 0.000000000000000000e+00
6.686686686686686976e-01 0.000000000000000000e+00
6.706706706706704324e-01 0.000000000000000000e+00
6.726726726726726113e-01 0.000000000000000000e+00
6.746746746746747903e-01 0.000000000000000000e+00
6.766766766766765251e-01 0.000000000000000000e+00
6.786786786786787040e-01 0.000000000000000000e+00
6.806806806806804389e-01 0.000000000000000000e+00
6.826826826826826178e-01 0.000000000000000000e+00
6.846846846846847967e-01 0.000000000000000000e+00
6.866866866866865315e-01 0.000000000000000000e+00
6.886886886886887105e-01 0.000000000000000000e+00
6.906906906906904453e-01 0.000000000000000000e+00
6.926926926926926242e-01 0.000000000000000000e+00
6.946946946946948032e-01 0.000000000000000000e+00
6.966966966966965380e-01 0.000000000000000000e+00
6.986986986986987169e-01 0.000000000000000000e+00
7.007007007007008959e-01 0.000000000000000000e+00
7.027027027027026307e-01 0.000000000000000000e+00
7.047047047047048096e-01 0.000000000000000000e+00
7.067067067067065445e-01 0.000000000000000000e+00
7.087087087087087234e-01 0.000000000000000000e+00
7.107107107107109023e-01 0.000000000000000000e+00
7.127127127127126371e-01 0.000000000000000000e+00
7.147147147147148161e-01 0.000000000000000000e+00
7.167167167167165509e-01 0.000000000000000000e+00
7.187187187187187298e-01 0.000000000000000000e+00
7.207207207207209088e-01 0.000000000000000000e+00
7.227227227227226436e-01 0.000000000000000000e+00
7.247247247247248225e-01 0.000000000000000000e+00
7.267267267267265574e-01 0.000000000000000000e+00
7.287287287287287363e-01 0.000000000000000000e+00
7.307307307307309152e-01 0.000000000000000000e+00
7.327327327327326500e-01 0.000000000000000000e+00
7.347347347347348290e-01 0.000000000000000000e+00
7.367367367367365638e-01 0.000000000000000000e+00
7.387387387387387427e-01 0.000000000000000000e+00
7.407407407407409217e-01 0.000000000000000000e+00
7.427427427427426565e-01 0.000000000000000000e+00
7.447447447447448354e-01 0.000000000000000000e+00
7.467467467467465703e-01 0.000000000000000000e+00
7.487487487487487492e-01 0.000000000000000000e+00
7.507507507507509281e-01 0.000000000000000000e+00
7.527527527527526630e-01 0.000000000000000000e+00
7.547547547547548419e-01 0.000000000000000000e+00
7.567567567567565767e-01 0.000000000000000000e+00
7.587587587587587556e-01 0.000000000000000000e+00
7.607607607607609346e-01 0.000000000000000000e+00
7.627627627627626694e-01 0.000000000000000000e+00
7.647647647647648483e-01 0.000000000000000000e+00
7.667667667667665832e-01 0.000000000000000000e+00
7.687687687687687621e-01 0.000000000000000000e+00
7.707707707707709410e-01 0.000000000000000000e+00
7.727727727727726759e-01 0.000000000000000000e+00
7.747747747747748548e-01 0.000000000000000000e+00
7.767767767767765896e-01 0.000000000000000000e+00
7.787787787787787686e-01 0.000000000000000000e+00
7.807807807807809475e-01 0.000000000000000000e+00
7.827827827827826823e-01 0.000000000000000000e+00
7.847847847847848612e-01 0.000000000000000000e+00
7.867867867867865961e-01 0.000000000000000000e+00
7.887887887887887750e-01 0.000000000000000000e+00
7.907907907907909539e-01 0.000000000000000000e+00
7.927927927927926888e-01 0.000000000000000000e+00
7.947947947947948677e-01 0.000000000000000000e+00
7.967967967967966025e-01 0.000000000000000000e+00
7.987987987987987815e-01 0.000000000000000000e+00
8.008008008008009604e-01 0.000000000000000000e+00
8.028028028028026952e-01 0.000000000000000000e+00
8.048048048048048742e-01 0.000000000000000000e+00
8.068068068068066090e-01 0.000000000000000000e+00
8.088088088088087879e-01 0.000000000000000000e+00
8.108108108108109668e-01 0.000000000000000000e+00
8.128128128128127017e-01 0.000000000000000000e+00
8.148148148148148806e-01 0.000000000000000000e+00
8.168168168168166154e-01 0.000000000000000000e+00
8.188188188188187944e-01 0.000000000000000000e+00
8.208208208208209733e-01 0.000000000000000000e+00
8.228228228228227081e-01 0.000000000000000000e+00
8.248248248248248871e-01 0.000000000000000000e+00
8.268268268268266219e-01 0.000000000000000000e+00
8.288288288288288008e-01 0.000000000000000000e+00
8.308308308308309797e-01 0.000000000000000000e+00
8.328328328328327146e-01 0.000000000000000000e+00
8.348348348348348935e-01 0.000000000000000000e+00
8.368368368368366284e-01 0.000000000000000000e+00
8.388388388388388073e-01 0.000000000000000000e+00
8.408408408408409862e-01 0.000000000000000000e+00
8.428428428428427210e-01 0.000000000000000000e+00
8.448448448448449000e-01 0.000000000000000000e+00
8.468468468468466348e-01 0.000000000000000000e+00
8.488488488488488137e-01 0.000000000000000000e+00
8.508508508508509927e-01 0.000000000000000000e+00
8.528528528528527275e-01 0.000000000000000000e+00
8.548548548548549064e-01 0.000000000000000000e+00
8.568568568568566413e-01 0.000000000000000000e+00
8.588588588588588202e-01 0.000000000000000000e+00
8.608608608608609991e-01 0.000000000000000000e+00
8.628628628628627339e-01 0.000000000000000000e+00
8.648648648648649129e-01 0.000000000000000000e+00
8.668668668668666477e-01 0.000000000000000000e+00
8.688688688688688266e-01 0.000000000000000000e+00
8.708708708708710056e-01 0.000000000000000000e+00
8.728728728728727404e-01 0.000000000000000000e+00
8.748748748748749193e-01 0.000000000000000000e+00
8.768768768768766542e-01 0.000000000000000000e+00
8.788788788788788331e-01 0.000000000000000000e+00
8.808808808808810120e-01 0.000000000000000000e+00
8.828828828828827469e-01 0.000000000000000000e+00
8.848848848848849258e-01 0.000000000000000000e+00
8.868868868868866606e-01 0.000000000000000000e+00
8.888888888888888395e-01 0.000000000000000000e+00
8.908908908908910185e-01 0.000000000000000000e+00
8.928928928928927533e-01 0.000000000000000000e+00
8.948948948948949322e-01 0.000000000000000000e+00
8.968968968968966671e-01 0.000000000000000000e+00
8.988988988988988460e-01 0.000000000000000000e+00
9.009009009009010249e-01 0.000000000000000000e+00
9.029029029029027598e-01 0.000000000000000000e+00
9.049049049049049387e-01 0.000000000000000000e+00
9.069069069069066735e-01 0.000000000000000000e+00
9.089089089089088525e-01 0.000000000000000000e+00
9.109109109109110314e-01 0.000000000000000000e+00
9.129129129129127662e-01 0.000000000000000000e+00
9.149149149149149451e-01 0.000000000000000000e+00
9.169169169169166800e-01 0.000000000000000000e+00
9.189189189189188589e-01 0.000000000000000000e+00
9.209209209209210378e-01 0.000000000000000000e+00
9.229229229229227727e-01 0.000000000000000000e+00
9.249249249249249516e-01 0.000000000000000000e+00
9.269269269269266864e-01 0.000000000000000000e+00
9.289289289289288654e-01 0.000000000000000000e+00
9.309309309309310443e-01 0.000000000000000000e+00
9.329329329329327791e-01 0.000000000000000000e+00
9.349349349349349581e-01 0.000000000000000000e+00
9.369369369369366929e-01 0.000000000000000000e+00
9.389389389389388718e-01 0.000000000000000000e+00
9.409409409409410507e-01 0.000000000000000000e+00
9.429429429429427856e-01 0.000000000000000000e+00
9.449449449449449645e-01 0.000000000000000000e+00
9.469469469469471434e-01 0.000000000000000000e+00
9.489489489489488783e-01 0.000000000000000000e+00
9.509509509509510572e-01 0.000000000000000000e+00
9.529529529529527920e-01 0.000000000000000000e+00
9.549549549549549710e-01 0.000000000000000000e+00
9.569569569569571499e-01 0.000000000000000000e+00
9.589589589589588847e-01 0.000000000000000000e+00
9.609609609609610636e-01 0.000000000000000000e+00
9.629629629629627985e-01 0.000000000000000000e+00
9.649649649649649774e-01 0.000000000000000000e+00
9.669669669669671563e-01 0.000000000000000000e+00
9.689689689689688912e-01 0.000000000000000000e+00
9.709709709709710701e-01 0.000000000000000000e+00
9.729729729729728049e-01 0.000000000000000000e+00
9.749749749749749839e-01 0.000000000000000000e+00
9.769769769769771628e-01 0.000000000000000000e+00
9.789789789789788976e-01 0.000000000000000000e+00
9.809809809809810766e-01 0.000000000000000000e+00
9.829829829829828114e-01 0.000000000000000000e+00
9.849849849849849903e-01 0.000000000000000000e+00
9.869869869869871692e-01 0.000000000000000000e+00
9.889889889889889041e-01 0.000000000000000000e+00
9.909909909909910830e-01 0.000000000000000000e+00
9.929929929929928178e-01 0.000000000000000000e+00
9.949949949949949968e-01 0.000000000000000000e+00
9.969969969969971757e-01 0.000000000000000000e+00
9.989989989989989105e-01 0.000000000000000000e+00
1.001001001001001089e+00 0.000000000000000000e+00
1.003003003003002824e+00 0.000000000000000000e+00
1.005005005005005003e+00 0.000000000000000000e+00
1.007007007007007182e+00 0.000000000000000000e+00
1.009009009009008917e+00 0.000000000000000000e+00
1.011011011011011096e+00 0.000000000000000000e+00
1.013013013013012831e+00 0.000000000000000000e+00
1.015015015015015010e+00 0.000000000000000000e+00
1.017017017017017189e+00 0.000000000000000000e+00
1.019019019019018923e+00 0.000000000000000000e+00
1.021021021021021102e+00 0.000000000000000000e+00
1.023023023023022837e+00 0.000000000000000000e+00
1.025025025025025016e+00 0.000000000000000000e+00
1.027027027027027195e+00 0.000000000000000000e+00
1.029029029029028930e+00 0.000000000000000000e+00
1.031031031031031109e+00 0.000000000000000000e+00
1.033033033033032844e+00 0.000000000000000000e+00
1.035035035035035023e+00 0.000000000000000000e+00
1.037037037037037202e+00 0.000000000000000000e+00
1.039039039039038936e+00 0.000000000000000000e+00
1.041041041041041115e+00 0.000000000000000000e+00
1.043043043043042850e+00 0.000000000000000000e+00
1.045045045045045029e+00 0.000000000000000000e+00
1.047047047047047208e+00 0.000000000000000000e+00
1.049049049049048943e+00 0.000000000000000000e+00
1.051051051051051122e+00 0.000000000000000000e+00
1.053053053053052857e+00 0.000000000000000000e+00
1.055055055055055035e+00 0.000000000000000000e+00
1.057057057057057214e+00 0.000000000000000000e+00
1.059059059059058949e+00 0.000000000000000000e+00
1.061061061061061128e+00 0.000000000000000000e+00
1.063063063063062863e+00 0.000000000000000000e+00
1.065065065065065042e+00 0.000000000000000000e+00
1.067067067067067221e+00 0.000000000000000000e+00
1.069069069069068956e+00 0.000000000000000000e+00
1.071071071071071135e+00 0.000000000000000000e+00
1.073073073073072869e+00 0.000000000000000000e+00
1.075075075075075048e+00 0.000000000000000000e+00
1.077077077077077227e+00 0.000000000000000000e+00
1.079079079079078962e+00 0.000000000000000000e+00
1.081081081081081141e+00 0.000000000000000000e+00
1.083083083083082876e+00 0.000000000000000000e+00
1.085085085085085055e+00 0.000000000000000000e+00
1.087087087087087234e+00 0.000000000000000000e+00
1.089089089089088969e+00 0.000000000000000000e+00
1.091091091091091148e+00 0.000000000000000000e+00
1.093093093093092882e+00 0.000000000000000000e+00
1.095095095095095061e+00 0.000000000000000000e+00
1.097097097097097240e+00 0.000000000000000000e+00
1.099099099099098975e+00 0.000000000000000000e+00
1.101101101101101154e+00 0.000000000000000000e+00
1.103103103103102889e+00 0.000000000000000000e+00
1.105105105105105068e+00 0.000000000000000000e+00
1.107107107107107247e+00 0.000000000000000000e+00
1.109109109109108982e+00 0.000000000000000000e+00
1.111111111111111160e+00 0.000000000000000000e+00
1.113113113113112895e+00 0.000000000000000000e+00
1.115115115115115074e+00 0.000000000000000000e+00
1.117117117117117253e+00 0.000000000000000000e+00
1.119119119119118988e+00 0.000000000000000000e+00
1.121121121121121167e+00 0.000000000000000000e+00
1.123123123123122902e+00 0.000000000000000000e+00
1.125125125125125081e+00 0.000000000000000000e+00
1.127127127127127260e+00 0.000000000000000000e+00
1.129129129129128994e+00 0.000000000000000000e+00
1.131131131131131173e+00 0.000000000000000000e+00
1.133133133133132908e+00 0.000000000000000000e+00
1.135135135135135087e+00 0.000000000000000000e+00
1.137137137137137266e+00 0.000000000000000000e+00
1.139139139139139001e+00 0.000000000000000000e+00
1.141141141141141180e+00 0.000000000000000000e+00
1.143143143143142915e+00 0.000000000000000000e+00
1.145145145145145094e+00 0.000000000000000000e+00
1.147147147147147273e+00 0.000000000000000000e+00
1.149149149149149007e+00 0.000000000000000000e+00
1.151151151151151186e+00 0.000000000000000000e+00
1.153153153153152921e+00 0.000000000000000000e+00
1.155155155155155100e+00 0.000000000000000000e+00
1.157157157157157279e+00 0.000000000000000000e+00
1.159159159159159014e+00 0.000000000000000000e+00
1.161161161161161193e+00 0.000000000000000000e+00
1.163163163163162928e+00 0.000000000000000000e+00
1.165165165165165106e+00 0.000000000000000000e+00
1.167167167167167285e+00 0.000000000000000000e+00
1.169169169169169020e+00 0.000000000000000000e+00
1.171171171171171199e+00 0.000000000000000000e+00
1.173173173173172934e+00 0.000000000000000000e+00
1.175175175175175113e+00 0.000000000000000000e+00
1.177177177177177292e+00 0.000000000000000000e+00
1.179179179179179027e+00 0.000000000000000000e+00
1.181181181181181206e+00 0.000000000000000000e+00
1.183183183183182940e+00 0.000000000000000000e+00
1.185185185185185119e+00 0.000000000000000000e+00
1.187187187187187298e+00 0.000000000000000000e+00
1.189189189189189033e+00 0.000000000000000000e+00
1.191191191191191212e+00 0.000000000000000000e+00
1.193193193193192947e+00 0.000000000000000000e+00
1.195195195195195126e+00 0.000000000000000000e+00
1.197197197197197305e+00 0.000000000000000000e+00
1.199199199199199040e+00 0.000000000000000000e+00
1.201201201201201219e+00 0.000000000000000000e+00
1.203203203203202953e+00 0.000000000000000000e+00
1.205205205205205132e+00 0.000000000000000000e+00
1.207207207207207311e+00 0.000000000000000000e+00
1.209209209209209046e+00 0.000000000000000000e+00
1.211211211211211225e+00 0.000000000000000000e+00
1.213213213213213404e+00 0.000000000000000000e+00
1.215215215215215139e+00 0.000000000000000000e+00
1.217217217217217318e+00 0.000000000000000000e+00
1.219219219219219053e+00 0.000000000000000000e+00
1.221221221221221231e+00 0.000000000000000000e+00
1.223223223223223410e+00 0.000000000000000000e+00
1.225225225225225145e+00 0.000000000000000000e+00
1.227227227227227324e+00 0.000000000000000000e+00
1.229229229229229059e+00 0.000000000000000000e+00
1.231231231231231238e+00 0.000000000000000000e+00
1.233233233233233417e+00 0.000000000000000000e+00
1.235235235235235152e+00 0.000000000000000000e+00
1.237237237237237331e+00 0.000000000000000000e+00
1.239239239239239065e+00 0.000000000000000000e+00
1.241241241241241244e+00 0.000000000000000000e+00
1.243243243243243423e+00 0.000000000000000000e+00
1.245245245245245158e+00 0.000000000000000000e+00
1.247247247247247337e+00 0.000000000000000000e+00
1.249249249249249072e+00 0.000000000000000000e+00
1.251251251251251251e+00 0.000000000000000000e+00
1.253253253253253430e+00 0.000000000000000000e+00
1.255255255255255165e+00 0.000000000000000000e+00
1.257257257257257343e+00 0.000000000000000000e+00
1.259259259259259078e+00 0.000000000000000000e+00
1.261261261261261257e+00 0.000000000000000000e+00
1.263263263263263436e+00 0.000000000000000000e+00
1.265265265265265171e+00 0.000000000000000000e+00
1.267267267267267350e+00 0.000000000000000000e+00
1.269269269269269085e+00 0.000000000000000000e+00
1.271271271271271264e+00 0.000000000000000000e+00
1.273273273273273443e+00 0.000000000000000000e+00
1.275275275275275177e+00 0.000000000000000000e+00
1.277277277277277356e+00 0.000000000000000000e+00
1.279279279279279091e+00 0.000000000000000000e+00
1.281281281281281270e+00 0.000000000000000000e+00
1.283283283283283449e+00 0.000000000000000000e+00
1.285285285285285184e+00 0.000000000000000000e+00
1.287287287287287363e+00 0.000000000000000000e+00
1.289289289289289098e+00 0.000000000000000000e+00
1.291291291291291277e+00 0.000000000000000000e+00
1.293293293293293456e+00 0.000000000000000000e+00
1.295295295295295190e+00 0.000000000000000000e+00
1.297297297297297369e+00 0.000000000000000000e+00
1.299299299299299104e+00 0.000000000000000000e+00
1.301301301301301283e+00 0.000000000000000000e+00
1.303303303303303462e+00 0.000000000000000000e+00
1.305305305305305197e+00 0.000000000000000000e+00
1.307307307307307376e+00 0.000000000000000000e+00
1.309309309309309111e+00 0.000000000000000000e+00
1.311311311311311290e+00 0.000000000000000000e+00
1.313313313313313468e+00 0.000000000000000000e+00
1.315315315315315203e+00 0.000000000000000000e+00
1.317317317317317382e+00 0.000000000000000000e+00
1.319319319319319117e+00 0.000000000000000000e+00
1.321321321321321296e+00 0.000000000000000000e+00
1.323323323323323475e+00 0.000000000000000000e+00
1.325325325325325210e+00 0.000000000000000000e+00
1.327327327327327389e+00 0.000000000000000000e+00
1.329329329329329124e+00 0.000000000000000000e+00
1.331331331331331302e+00 0.000000000000000000e+00
1.333333333333333481e+00 0.000000000000000000e+00
1.335335335335335216e+00 0.000000000000000000e+00
1.337337337337337395e+00 0.000000000000000000e+00
1.339339339339339130e+00 0.000000000000000000e+00
1.341341341341341309e+00 0.000000000000000000e+00
1.343343343343343488e+00 0.000000000000000000e+00
1.345345345345345223e+00 0.000000000000000000e+00
1.347347347347347402e+00 0.000000000000000000e+00
1.349349349349349136e+00 0.000000000000000000e+00
1.351351351351351315e+00 0.000000000000000000e+00
1.353353353353353494e+00 0.000000000000000000e+00
1.355355355355355229e+00 0.000000000000000000e+00
1.357357357357357408e+00 0.000000000000000000e+00
1.359359359359359143e+00 0.000000000000000000e+00
1.361361361361361322e+00 0.000000000000000000e+00
1.363363363363363501e+00 0.000000000000000000e+00
1.365365365365365236e+00 0.000000000000000000e+00
1.367367367367367414e+00 0.000000000000000000e+00
1.369369369369369149e+00 0.000000000000000000e+00
1.371371371371371328e+00 0.000000000000000000e+00
1.373373373373373507e+00 0.000000000000000000e+00
1.375375375375375242e+00 0.000000000000000000e+00
1.377377377377377421e+00 0.000000000000000000e+00
1.379379379379379156e+00 0.000000000000000000e+00
1.381381381381381335e+00 0.000000000000000000e+00
1.383383383383383514e+00 0.000000000000000000e+00
1.385385385385385248e+00 0.000000000000000000e+00
1.387387387387387427e+00 0.000000000000000000e+00
1.389389389389389162e+00 0.000000000000000000e+00
1.391391391391391341e+00 0.000000000000000000e+00
1.393393393393393520e+00 0.000000000000000000e+00
1.395395395395395255e+00 0.000000000000000000e+00
1.397397397397397434e+00 0.000000000000000000e+00
1.399399399399399169e+00 0.000000000000000000e+00
1.401401401401401348e+00 0.000000000000000000e+00
1.403403403403403527e+00 0.000000000000000000e+00
1.405405405405405261e+00 0.000000000000000000e+00
1.407407407407407440e+00 0.000000000000000000e+00
1.409409409409409175e+00 0.000000000000000000e+00
1.411411411411411354e+00 0.000000000000000000e+00
1.413413413413413533e+00 0.000000000000000000e+00
1.415415415415415268e+00 0.000000000000000000e+00
1.417417417417417447e+00 0.000000000000000000e+00
